1648959502000,56894.6365003616,224880.7187037937,216.3168,205.1505,Hauling,256.594,39,3,5,5
1648959504000,56888.6822293704,224878.0405455252,216.398,205.2615,Hauling,256.594,39,3,5,5
1648959506000,56882.5485205537,224875.3144238373,216.7228,205.479,Hauling,256.594,39,3,5,5
1648959508000,56876.4961646792,224872.5630529915,217.2506,205.06,Hauling,256.594,39,3,5,5
1648959510000,56870.4616698384,224869.8774711722,218.022,205.193,Hauling,256.594,39,3,5,5
1648959512000,56864.5438722778,224867.3091133959,218.631,205.2425,Hauling,256.594,39,3,5,5
1648959514000,56857.4675772792,224864.2004577848,218.9964,206.199,Hauling,256.594,39,3,5,5
1648959516000,56853.1943316286,224862.0807819077,218.5904,206.1745,Hauling,256.594,39,3,5,5
1648959518000,56847.6063837186,224859.5749384996,218.7934,206.2265,Hauling,256.594,39,3,5,5
1648959520000,56841.8963668105,224856.8155662341,218.3062,206.2015,Hauling,256.594,39,3,5,5
1648959522000,56836.2548448161,224854.1123286032,218.3874,206.231,Hauling,256.594,39,3,5,5
1648959524000,56830.4500606005,224851.475899301,218.7122,206.148,Hauling,256.594,39,3,5,5
1648959526000,56825.942070713,224849.4539501863,218.9152,206.117,Hauling,256.594,39,3,5,5
1648959528000,56817.4963365429,224846.0884632533,219.6054,206.182,Hauling,256.594,39,3,5,5
1648959530000,56809.8840698078,224843.353359611,220.2956,206.239,Hauling,256.594,39,3,5,5
1648959532000,56801.3189237542,224840.5350386364,221.0264,206.093,Hauling,256.594,39,3,5,5
1648959534000,56791.7802332415,224837.6493334275,221.5948,205.9085,Hauling,256.594,39,3,5,5
1648959536000,56781.6384252326,224834.748872554,222.6098,205.4585,Hauling,256.594,39,3,5,5
1648959538000,56771.5221492329,224831.6910757766,223.4624,204.4195,Hauling,256.594,39,3,5,5
1648959540000,56762.0696809209,224828.6386078687,224.2338,201.5075,Hauling,256.594,39,3,5,5
1648959542000,56751.8237210677,224825.2562712853,224.7616,201.6195,Hauling,256.594,39,3,5,5
1648959544000,56746.9229150943,224823.5405751304,225.0458,201.5005,Hauling,256.594,39,3,5,5
1648959546000,56741.4930966966,224821.7030079621,225.4924,201.9935,Hauling,256.594,39,3,5,5
1648959548000,56736.7832273537,224820.2860930217,225.6954,205.225,Hauling,256.594,39,3,5,5
1648959550000,56731.6622151779,224818.5377709608,226.3044,206.0705,Hauling,256.594,39,3,5,5
1648959552000,56725.5122638809,224816.284980531,226.8322,205.9225,Hauling,256.594,39,3,5,5
1648959554000,56718.8665039367,224813.5298632697,227.3194,205.1915,Hauling,256.594,39,3,5,5
1648959556000,56710.3819527616,224809.8310756586,227.1164,205.453,Hauling,256.594,39,3,5,5
1648959558000,56705.6346060541,224807.7487365491,227.6848,204.862,Hauling,256.594,39,3,5,5
1648959560000,56699.5826674261,224804.9863370431,228.172,204.2595,Hauling,256.594,39,3,5,5
1648959562000,56693.5653780051,224802.0940594602,227.9284,204.383,Hauling,256.594,39,3,5,5
1648959564000,56687.5224260668,224799.0704285507,227.3194,204.5225,Hauling,256.594,39,3,5,5
1648959566000,56682.0079271684,224796.1849896639,227.8878,204.159,Hauling,256.594,39,3,5,5
1648959568000,56678.1528352189,224793.9011391851,228.2532,204.099,Hauling,256.594,39,3,5,5
1648959570000,56671.7654779301,224790.0684057171,228.8216,204.552,Hauling,256.594,39,3,5,5
1648959572000,56666.613472977,224786.8813557314,229.7148,203.688,Hauling,256.594,39,3,5,5
1648959574000,56661.0784820402,224783.1293695275,230.5268,204.751,Hauling,256.594,39,3,5,5
1648959576000,56655.4610749559,224779.1411521848,231.1764,204.028,Hauling,256.594,39,3,5,5
1648959578000,56649.40625079,224775.0006132072,231.5824,204.486,Hauling,256.594,39,3,5,5
1648959580000,56643.3881380704,224770.670328719,232.029,203.6785,Hauling,256.594,39,3,5,5
1648959582000,56639.1466291171,224767.3366711404,232.5568,204.246,Hauling,256.594,39,3,5,5
1648959584000,56632.5503585808,224761.9736899639,233.247,204.6215,Hauling,256.594,39,3,5,5
1648959586000,56627.2908381599,224757.5257692675,233.5312,204.304,Hauling,256.594,39,3,5,5
1648959588000,56621.960339632,224753.3865680145,233.6936,203.9245,Hauling,256.594,39,3,5,5
1648959590000,56617.1010355312,224749.0028901617,234.6274,204.7305,Hauling,256.594,39,3,5,5
1648959592000,56612.5329985339,224744.9259020434,235.074,204.33,Hauling,256.594,39,3,5,5
1648959594000,56608.3880269668,224741.1261490475,235.5612,204.9555,Hauling,256.594,39,3,5,5
1648959596000,56602.8831494912,224735.9150887624,235.9672,205.17,Hauling,256.594,39,3,5,5
1648959598000,56599.4350260833,224732.6225813945,236.1296,206.14,Hauling,256.594,39,3,5,5
1648959600000,56594.6476052527,224728.1970536396,236.2108,205.5345,Hauling,256.594,39,3,5,5
1648959602000,56589.7244576369,224723.9152600354,236.6168,205.113,Hauling,256.594,39,3,5,5
1648959604000,56584.2789855828,224719.6097843696,237.307,204.428,Hauling,256.594,39,3,5,5
1648959606000,56578.3147470312,224715.1772237085,237.8754,204.841,Hauling,256.594,39,3,5,5
1648959608000,56572.0070601999,224710.7852705105,238.2408,204.686,Hauling,256.594,39,3,5,5
1648959610000,56567.3139475559,224707.712816152,239.134,204.457,Hauling,256.594,39,3,5,5
1648959612000,56559.617530566,224702.7476274693,239.8242,205.0965,Hauling,256.594,39,3,5,5
1648959614000,56553.6021784408,224698.923822387,239.4994,205.3945,Hauling,256.594,39,3,5,5
1648959616000,56548.0151321169,224695.2248748266,240.2302,205.758,Hauling,256.594,39,3,5,5
1648959618000,56542.1769151726,224691.8084542663,240.961,206.105,Hauling,256.594,39,3,5,5
1648959620000,56536.1929780659,224688.2413962622,241.4482,205.7405,Hauling,256.594,39,3,5,5
1648959622000,56531.6647719447,224685.3472400206,241.976,204.7005,Hauling,256.594,39,3,5,5
1648959624000,56523.8861543359,224680.1403197276,243.6406,205.2015,Hauling,256.594,39,3,5,5
1648959626000,56517.9960662584,224676.4774930825,244.412,204.9455,Hauling,256.594,39,3,5,5
1648959628000,56512.4351989784,224673.1876563228,244.8992,205.134,Hauling,256.594,39,3,5,5
1648959630000,56506.9947076776,224670.2003368447,245.2646,205.708,Hauling,256.594,39,3,5,5
1648959632000,56501.2621489955,224667.2222030933,245.7518,204.8315,Hauling,256.594,39,3,5,5
1648959634000,56495.3382934703,224663.9561441363,245.9954,205.4445,Hauling,256.594,39,3,5,5
1648959636000,56489.4464696393,224660.6363941125,246.239,205.1965,Hauling,256.594,39,3,5,5
1648959638000,56481.8932655267,224656.4807232148,246.6044,204.738,Hauling,256.594,39,3,5,5
1648959640000,56477.5764190604,224654.1690595061,247.1322,205.0025,Hauling,256.594,39,3,5,5
1648959642000,56472.0469718635,224651.1359525774,247.5788,204.7605,Hauling,256.594,39,3,5,5
1648959644000,56466.7073904275,224648.1401695833,247.9036,205.0635,Hauling,256.594,39,3,5,5
1648959646000,56461.487498139,224645.1745459856,248.3502,204.567,Hauling,256.594,39,3,5,5
1648959648000,56456.1549752398,224642.2660756165,248.7562,204.8505,Hauling,256.594,39,3,5,5
1648959650000,56452.1167815026,224640.0429178691,248.9592,204.149,Hauling,256.594,39,3,5,5
1648959652000,56445.4377452367,224635.9194912337,249.081,202.432,Hauling,256.594,39,3,5,5
1648959654000,56440.4971341464,224632.7319137566,249.3246,204.393,Hauling,256.594,39,3,5,5
1648959656000,56435.554277033,224629.6096390249,249.487,205.092,Hauling,256.594,39,3,5,5
1648959658000,56430.6225984078,224626.4549511995,249.5276,204.6615,Hauling,256.594,39,3,5,5
1648959660000,56425.4840738409,224623.4640483312,249.69,203.897,Hauling,256.594,39,3,5,5
1648959662000,56419.8541285104,224620.4284257849,250.4208,202.9705,Hauling,256.594,39,3,5,5
1648959664000,56415.5680194202,224618.101124268,251.1516,203.979,Hauling,256.594,39,3,5,5
1648959666000,56409.2058492226,224614.7098509091,251.5576,204.3165,Hauling,256.594,39,3,5,5
1648959668000,56404.0462248672,224612.0397808,250.9892,204.1725,Hauling,256.594,39,3,5,5
1648959670000,56398.9669507881,224609.6658095244,250.6238,202.9815,Hauling,256.594,39,3,5,5
1648959672000,56394.1927979863,224607.1958137813,250.502,203.888,Hauling,256.594,39,3,5,5
1648959674000,56389.8835937775,224604.9550786957,250.2584,204.13,Hauling,256.594,39,3,5,5
1648959676000,56385.7555138039,224602.7133288939,250.2584,204.035,Hauling,256.594,39,3,5,5
1648959678000,56382.5141224812,224601.0161999268,250.502,203.8725,Hauling,256.594,39,3,5,5
1648959680000,56376.8938021961,224598.2858011635,251.4764,204.2065,Hauling,256.594,39,3,5,5
1648959682000,56372.3526574289,224596.0611610451,252.0854,204.815,Hauling,256.594,39,3,5,5
1648959684000,56367.9315753319,224593.8557989219,252.4914,205.0385,Hauling,256.594,39,3,5,5
1648959686000,56363.4913274944,224591.6227291513,253.1004,205.18,Hauling,256.594,39,3,5,5
1648959688000,56359.226019061,224589.5682444847,254.2372,204.439,Hauling,256.594,39,3,5,5
1648959690000,56354.7980057251,224587.5642421192,254.5214,204.921,Hauling,256.594,39,3,5,5
1648959692000,56351.5762806483,224586.1726102824,254.4808,204.317,Hauling,256.594,39,3,5,5
1648959694000,56345.9555949101,224583.4530689584,255.0898,204.4245,Hauling,256.594,39,3,5,5
1648959696000,56341.3913549679,224581.3149929571,255.374,204.4855,Hauling,256.594,39,3,5,5
1648959698000,56336.5158795685,224579.158396791,255.6582,204.144,Hauling,256.594,39,3,5,5
1648959700000,56331.2498775027,224576.9486558535,255.9018,204.182,Hauling,256.594,39,3,5,5
1648959702000,56325.3580993214,224574.5057026946,256.1454,203.502,Hauling,256.594,39,3,5,5
1648959704000,56319.0724208907,224572.1075672217,256.2672,203.4235,Hauling,256.594,39,3,5,5
1648959706000,56311.4417928864,224569.0337326859,257.0792,203.259,Hauling,256.594,39,3,5,5
1648959708000,56306.8045018605,224567.2642437577,257.404,203.0305,Hauling,256.594,39,3,5,5
1648959710000,56301.2827778853,224564.8848066051,257.2416,204.005,Hauling,256.594,39,3,5,5
1648959712000,56295.9397414132,224562.5751068725,257.5664,203.7495,Hauling,256.594,39,3,5,5
1648959714000,56290.8053608099,224560.3413260281,258.0536,204.036,Hauling,256.594,39,3,5,5
1648959716000,56285.7709387817,224558.1263312867,258.5002,205.3155,Hauling,256.594,39,3,5,5
1648959718000,56280.6754561748,224555.931625392,259.1904,203.3305,Hauling,256.594,39,3,5,5
1648959720000,56276.6123744489,224554.4321967624,259.5964,204.2335,Hauling,256.594,39,3,5,5
1648959722000,56270.3978208769,224552.0139759218,260.2866,204.867,Hauling,256.594,39,3,5,5
1648959724000,56265.2008842377,224549.844009623,260.6114,204.5275,Hauling,256.594,39,3,5,5
1648959726000,56259.99877099,224547.5322883568,260.9362,204.5235,Hauling,256.594,39,3,5,5
1648959728000,56254.9026154991,224545.065193079,261.2204,204.615,Hauling,256.594,39,3,5,5
1648959730000,56249.7435248666,224542.6728112999,262.0324,204.418,Hauling,256.594,39,3,5,5
1648959732000,56244.9134541412,224540.6588893848,262.8038,204.7955,Hauling,256.594,39,3,5,5
1648959734000,56239.3904613738,224537.4405176375,263.088,204.31,Hauling,256.594,39,3,5,5
1648959736000,56236.0580655493,224535.7574244534,263.9,204.615,Hauling,256.594,39,3,5,5
1648959738000,56231.5400568051,224533.4460990896,264.1436,205.1205,Hauling,256.594,39,3,5,5
1648959740000,56228.2594222943,224531.7206928835,264.306,204.425,Hauling,256.594,39,3,5,5
1648959742000,56222.2217229863,224528.5496115831,264.2248,203.75,Hauling,256.594,39,3,5,5
1648959744000,56217.2713685391,224525.9389844479,264.5496,204.4895,Hauling,256.594,39,3,5,5
1648959746000,56213.554450065,224524.028572163,265.118,203.962,Hauling,256.594,39,3,5,5
1648959748000,56207.2381136429,224520.7689411835,265.118,203.8635,Hauling,256.594,39,3,5,5
1648959750000,56202.7602068516,224518.1698771047,265.4022,204.2495,Hauling,256.594,39,3,5,5
1648959752000,56198.249259327,224515.9458532842,265.727,206.1625,Hauling,256.594,39,3,5,5
1648959754000,56193.4573064864,224513.4098997494,266.0112,206.239,Hauling,256.594,39,3,5,5
1648959756000,56188.6155443142,224510.5676804681,266.6608,205.948,Hauling,256.594,39,3,5,5
1648959758000,56183.3329972179,224507.6710783015,266.6202,206.038,Hauling,256.594,39,3,5,5
1648959760000,56179.5835674845,224505.5365131453,266.8232,206.0805,Hauling,256.594,39,3,5,5
1648959762000,56173.1777895838,224501.953268989,267.0668,206.1695,Hauling,256.594,39,3,5,5
1648959764000,56167.5054716213,224498.9817341214,267.4322,206.221,Hauling,256.594,39,3,5,5
1648959766000,56161.6012100974,224496.026298576,268.0006,204.57,Hauling,256.594,39,3,5,5
1648959768000,56155.7308573567,224492.9627442896,268.0006,204.4425,Hauling,256.594,39,3,5,5
1648959770000,56150.3016684932,224489.9426786041,268.4878,204.6155,Hauling,256.594,39,3,5,5
1648959772000,56144.5719359173,224486.5938567288,268.569,204.749,Hauling,256.594,39,3,5,5
1648959774000,56138.7709043418,224483.2705171132,269.0156,204.793,Hauling,256.594,39,3,5,5
1648959776000,56131.2485139718,224479.3929450364,269.0156,204.7875,Hauling,256.594,39,3,5,5
1648959778000,56126.913534324,224477.0261032657,268.9344,205.0825,Hauling,256.594,39,3,5,5
1648959780000,56121.1007700871,224473.7514821144,268.772,204.9505,Hauling,256.594,39,3,5,5
1648959782000,56115.3183518462,224470.4721511338,269.2998,205.009,Hauling,256.594,39,3,5,5
1648959784000,56109.6841667642,224466.978557317,269.787,204.4905,Hauling,256.594,39,3,5,5
1648959786000,56104.2171938428,224463.3038489237,270.3148,205.071,Hauling,256.594,39,3,5,5
1648959788000,56097.3387559367,224458.5486638019,271.1268,204.7385,Hauling,256.594,39,3,5,5
1648959790000,56093.2475517082,224455.8228025039,271.6952,205.461,Hauling,256.594,39,3,5,5
1648959792000,56088.1126787552,224452.1453196016,272.5072,206.011,Hauling,256.594,39,3,5,5
1648959794000,56083.1820376262,224448.3802331362,273.2786,205.7585,Hauling,256.594,39,3,5,5
1648959796000,56078.341117185,224444.6391287595,273.8876,205.724,Hauling,256.594,39,3,5,5
1648959798000,56073.5264161647,224441.0130538209,274.2936,205.341,Hauling,256.594,39,3,5,5
1648959800000,56068.6123241851,224437.3518526096,274.7402,205.187,Hauling,256.594,39,3,5,5
1648959802000,56062.1572238348,224432.5743029838,275.0244,205.373,Hauling,256.594,39,3,5,5
1648959804000,56058.2392509481,224429.493132728,275.5522,205.72,Hauling,256.594,39,3,5,5
1648959806000,56053.1190357448,224425.3910747404,275.9582,205.5735,Hauling,256.594,39,3,5,5
1648959808000,56048.3145636176,224421.1769101023,276.6484,205.641,Hauling,256.594,39,3,5,5
1648959810000,56043.6325151708,224417.2054217387,277.298,203.3705,Hauling,256.594,39,3,5,5
1648959812000,56039.096102805,224413.6787302868,277.9476,204.02,Hauling,256.594,39,3,5,5
1648959814000,56034.6126869374,224410.36577819,278.3536,204.624,Hauling,256.594,39,3,5,5
1648959816000,56028.9264708048,224406.0482573492,279.0844,204.822,Hauling,256.594,39,3,5,5
1648959818000,56025.496103142,224403.4147944043,279.6934,206.1805,Hauling,256.594,39,3,5,5
1648959820000,56020.6503430112,224399.8151276281,280.14,206.073,Hauling,256.594,39,3,5,5
1648959822000,56015.3707441544,224395.9596861129,280.8708,206.239,Hauling,256.594,39,3,5,5
1648959824000,56010.0465190488,224391.9397230697,281.3174,205.874,Hauling,256.594,39,3,5,5
1648959826000,56004.4825518181,224387.8702945906,281.8046,206.1555,Hauling,256.594,39,3,5,5
1648959828000,56000.2375051771,224384.9390164725,282.4136,205.939,Hauling,256.594,39,3,5,5
1648959830000,55993.7234445068,224379.5389075346,283.1038,206.186,Hauling,256.594,39,3,5,5
1648959832000,55988.5417352348,224375.1792258335,283.7128,206.239,Hauling,256.594,39,3,5,5
1648959834000,55983.363700639,224371.0048370374,284.2,206.0935,Hauling,256.594,39,3,5,5
1648959836000,55977.9473420055,224367.0315957964,284.809,206.1085,Hauling,256.594,39,3,5,5
1648959838000,55972.5569100464,224362.8901142752,285.7022,206.1275,Hauling,256.594,39,3,5,5
1648959840000,55967.0337415849,224358.8052906143,286.3518,205.934,Hauling,256.594,39,3,5,5
1648959842000,55959.6864415208,224353.6461585767,287.042,206.2365,Hauling,256.594,39,3,5,5
1648959844000,55955.2146262442,224350.2898204921,287.4074,206.239,Hauling,256.594,39,3,5,5
1648959846000,55948.9473340932,224345.9034544161,288.1382,206.0805,Hauling,256.594,39,3,5,5
1648959848000,55942.7182750697,224341.2837781863,289.1532,206.2065,Hauling,256.594,39,3,5,5
1648959850000,55936.3941612618,224337.086658913,289.9652,206.2235,Hauling,256.594,39,3,5,5
1648959852000,55930.1751785754,224333.0500849784,290.7772,206.085,Hauling,256.594,39,3,5,5
1648959854000,55924.3175073648,224329.0387088394,291.5486,205.899,Hauling,256.594,39,3,5,5
1648959856000,55917.1008318186,224324.1768683342,292.6448,206.2285,Hauling,256.594,39,3,5,5
1648959858000,55912.8719900586,224321.3602938917,293.0914,206.0735,Hauling,256.594,39,3,5,5
1648959860000,55907.3171157772,224317.6123533693,293.8628,206.124,Hauling,256.594,39,3,5,5
1648959862000,55901.6449132537,224314.0576353813,294.553,205.921,Hauling,256.594,39,3,5,5
1648959864000,55895.6392206971,224310.8379179871,295.2432,206.1025,Hauling,256.594,39,3,5,5
1648959866000,55889.7444777689,224307.6100216062,295.5274,206.2265,Hauling,256.594,39,3,5,5
1648959868000,55883.9870847023,224304.4835434034,296.2176,206.082,Hauling,256.594,39,3,5,5
1648959870000,55879.8462927739,224302.3227969098,296.786,206.217,Hauling,256.594,39,3,5,5
1648959872000,55873.3821520145,224298.3945292735,297.4356,206.239,Hauling,256.594,39,3,5,5
1648959874000,55868.3647567272,224295.1064248999,298.004,206.1405,Hauling,256.594,39,3,5,5
1648959876000,55863.3996896366,224291.7596766136,298.004,206.2325,Hauling,256.594,39,3,5,5
1648959878000,55858.3452842865,224288.3780454538,298.3694,206.215,Hauling,256.594,39,3,5,5
1648959880000,55852.9481756033,224285.0152360435,298.816,206.239,Hauling,256.594,39,3,5,5
1648959882000,55847.1180836607,224281.66358498,299.1002,206.2345,Hauling,256.594,39,3,5,5
1648959884000,55840.9815447008,224277.8631583569,299.9934,206.102,Hauling,256.594,39,3,5,5
1648959886000,55833.4373511233,224273.4561882338,301.0084,206.1525,Hauling,256.594,39,3,5,5
1648959888000,55828.7748117364,224271.2553592151,301.2926,206.239,Hauling,256.594,39,3,5,5
1648959890000,55822.6236252782,224267.2965722224,301.658,205.9165,Hauling,256.594,39,3,5,5
1648959892000,55816.2022576271,224263.004293677,302.1046,206.135,Hauling,256.594,39,3,5,5
1648959894000,55809.8097352907,224258.7508465371,302.7136,206.2065,Hauling,256.594,39,3,5,5
1648959896000,55803.4515057997,224254.3783857886,303.282,206.239,Hauling,256.594,39,3,5,5
1648959898000,55795.3332404099,224248.8241752145,303.688,206.21,Hauling,256.594,39,3,5,5
1648959900000,55790.4335011852,224245.6260341994,304.1346,206.0725,Hauling,256.594,39,3,5,5
1648959902000,55784.1485619081,224241.4623516193,304.297,206.1365,Hauling,256.594,39,3,5,5
1648959904000,55778.088810006,224237.4785104354,304.6624,206.1,Hauling,256.594,39,3,5,5
1648959906000,55772.1518466099,224233.7264736627,304.7842,206.239,Hauling,256.594,39,3,5,5
1648959908000,55766.5767572933,224229.9833129721,305.3526,206.1675,Hauling,256.594,39,3,5,5
1648959910000,55761.3134700975,224226.2423521798,306.0022,206.1145,Hauling,256.594,39,3,5,5
1648959912000,55757.4971990241,224223.4248673046,306.3676,205.928,Hauling,256.594,39,3,5,5
1648959914000,55750.7075237751,224218.4370532145,306.5706,206.038,Hauling,256.594,39,3,5,5
1648959916000,55745.4106169837,224213.921686176,306.9766,206.239,Hauling,256.594,39,3,5,5
1648959918000,55740.0328306238,224209.1264967344,307.4232,206.1955,Hauling,256.594,39,3,5,5
1648959920000,55734.6316587189,224204.1346099566,308.0322,206.1375,Hauling,256.594,39,3,5,5
1648959922000,55729.0844112407,224199.0029363901,308.8848,206.122,Hauling,256.594,39,3,5,5
1648959924000,55723.7264659538,224193.9249299823,309.575,206.196,Hauling,256.594,39,3,5,5
